Seriation_Number	Assemblage	1-8772565-4	3-9738923-2	1-2176130-4	1-0-3400917	1890867-4-3422396	1-3649699-762503	1-0-4	1890867-7754903-7907793	1-3426791-4	1-0-987376	4-2-0	4-1-4	3631004-9738923-2	9999348-0-2	511657-4-2	1890867-4-2	5599119-0-2	2-2-4	1-0-8918043	1-0-4897039	1-0-501937	1-1865682-4	1-7818127-4	1-0-9508602	4-0-2	4-0-4	1-3729803-4	1-8721300-4	1-5092109-4	1890867-4-4671124	1-8721300-2498547	6491832-0-2	8856233-1576151-2	1-8048064-4	8856233-4-2	4-2052839-2	1-3966171-4	6044532-0-4	6871187-3649699-762503	1-0-5802458	1890867-3192141-7907793	2-0-0	1890867-4-7907793	1-8244117-4	1-8902268-4	4-2-4	0-3-1	700853-8902268-4	1-6566005-762503	6752932-4-2	2-0-9131800	1-0-9693754	5698442-3426791-4	1890867-8971647-2	1-0-1009823	1-0-3425565	3-4-5994303	2184408-2-4	3-4-2	7043296-3426791-4	1890867-4-927599	1-3037676-4244889	4-4236323-2	4-0-7520968	1-0-762503	6871187-271076-762503	752802-4-2	5770682-0-4	8047683-0-2
148	assemblage-302-636	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	13
148	assemblage-572-201	0	6	0	0	0	0	23	0	0	0	4	0	11	10	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6

149	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
149	assemblage-302-636	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	13
149	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11

150	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
150	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
150	assemblage-874-244	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	26	5	0	0	0	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	7	0	0	0	0	6

151	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
151	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
151	assemblage-648-626	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	7	0	0	0	0	0	0	0	0	18	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	31

152	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
152	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
152	assemblage-816-953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	115	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	20

153	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
153	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
153	assemblage-825-594	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17

154	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
154	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
154	assemblage-407-870	0	0	0	0	0	0	87	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	15

155	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
155	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
155	assemblage-636-636	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	4	0	0	0	0	0	0	0	0	19	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	21

156	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
156	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
156	assemblage-833-659	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16

157	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
157	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
157	assemblage-890-241	0	0	0	0	0	0	61	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	48	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	12

158	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
158	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
158	assemblage-572-201	0	6	0	0	0	0	23	0	0	0	4	0	11	10	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6

159	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
159	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
159	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11

160	assemblage-668-376	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0	5	0	0	14	0	0	0	21	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	11	0	0	0	22
160	assemblage-315-835	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	9	14	0	0	0	13	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	23
160	assemblage-570-959	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	108	0	0	0	0	0	0	0	0	0	1

161	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
161	assemblage-825-594	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
161	assemblage-672-417	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	38	0	131	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	18

162	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
162	assemblage-407-870	0	0	0	0	0	0	87	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	15
162	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

163	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
163	assemblage-860-366	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	14
163	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

164	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
164	assemblage-902-625	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	13	0	0	0	29	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	23
164	assemblage-672-417	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	38	0	131	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	18

165	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
165	assemblage-902-625	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	13	0	0	0	29	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	23
165	assemblage-825-594	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17

166	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
166	assemblage-902-625	0	0	0	0	0	0	402	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	9	0	0	13	0	0	0	29	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	23
166	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

167	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
167	assemblage-890-241	0	0	0	0	0	0	61	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	48	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	12
167	assemblage-672-417	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	38	0	131	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	18

168	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
168	assemblage-890-241	0	0	0	0	0	0	61	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	48	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	203	0	0	0	0	0	0	0	0	0	12
168	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

169	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
169	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
169	assemblage-672-417	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	38	0	131	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	18

170	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
170	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
170	assemblage-648-626	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	7	0	0	0	0	0	0	0	0	18	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	0	0	0	0	0	0	31

171	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
171	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
171	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

172	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
172	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
172	assemblage-407-870	0	0	0	0	0	0	87	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	15

173	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
173	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
173	assemblage-636-636	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	4	0	0	0	0	0	0	0	0	19	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	277	0	0	0	0	0	0	0	0	0	21

174	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
174	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
174	assemblage-833-659	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16

175	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
175	assemblage-562-973	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	11
175	assemblage-572-201	0	6	0	0	0	0	23	0	0	0	4	0	11	10	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6

176	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
176	assemblage-302-636	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	13
176	assemblage-331-486	0	0	0	0	0	0	33	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	0	0	15	0	0	0	0	0	0	0	0	22	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	14

177	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
177	assemblage-302-636	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	13
177	assemblage-860-366	0	0	0	0	0	0	365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	14

